1195.43847656,2389.03442383,3256.3684082,4344.87304688
1469.37512207,2450.09472656,3231.1003418,7742.55126953
1498.10229492,2560.67114258,3195.3605957,2965.4609375
1161.7878418,2625.63500977,3182.55175781,-984.647338867
1028.21850586,2539.96289063,3201.6628418,1266.47058105
1560.70202637,2426.76635742,3189.77539063,4897.54052734
2135.71630859,2468.31787109,3120.00634766,5271.02734375
1854.28613281,2634.23242188,3072.00463867,3194.74267578
1088.31066895,2734.63598633,3104.64697266,1637.61621094
980.565856934,2657.72363281,3159.97045898,2124.11157227
1557.88037109,2475.13037109,3178.50561523,3649.85107422
1751.26843262,2349.64013672,3196.15307617,4029.55615234
1251.609375,2352.71875,3244.54199219,2680.47412109
842.319091797,2390.62548828,3269.02636719,1288.86779785
822.675598145,2362.85473633,3226.18579102,1358.92553711
620.635925293,2320.89331055,3165.5246582,2347.58349609
149.742172241,2332.75366211,3145.71899414,2726.83544922
122.557678223,2298.50732422,3153.23388672,2165.34204102
704.072143555,2132.91064453,3157.35522461,1608.65783691
1035.41442871,2009.67468262,3165.05664063,1599.1138916
523.377258301,2110.11157227,3176.73120117,1715.40161133
-211.593307495,2257.61645508,3164.21923828,1626.98535156
-165.508605957,2182.40478516,3124.21679688,1619.67578125
654.050354004,2016.88244629,3086.87304688,1861.82263184
1160.45825195,2086.8293457,3067.72143555,1974.48449707
607.010925293,2333.53173828,3065.59106445,1687.23059082
-317.482116699,2424.23657227,3072.13671875,1372.71435547
-329.194335938,2335.85229492,3044.31225586,1513.81689453
648.075378418,2350.41381836,2948.0390625,1961.17370605
1314.70031738,2543.48779297,2843.85717773,2145.74145508
863.815490723,2713.22216797,2805.40917969,1885.94494629
128.682250977,2770.14892578,2775.92993164,1606.70874023
238.041931152,2824.16479492,2670.2109375,1759.0402832
959.900268555,2910.35644531,2555.89916992,2264.09155273
1347.00549316,2930.53759766,2541.01733398,2593.41894531
1352.38684082,2869.20849609,2573.9597168,2362.57495117
1609.26269531,2849.41625977,2541.94946289,1851.26721191
2068.02783203,2946.21704102,2450.87768555,1782.86193848
2127.36328125,3078.28149414,2362.60205078,2386.43481445
1869.87438965,3117.8972168,2300.16088867,2909.52612305
1956.57470703,3038.90893555,2301.01806641,2533.82226563
2410.69775391,2936.22729492,2387.01538086,1641.82409668
2592.59570313,2925.54370117,2447.31616211,1471.9621582
2332.86279297,3019.15380859,2347.75097656,2364.21362305
2153.35864258,3103.00512695,2159.09985352,3100.58935547
2386.24755859,3075.84545898,2085.09692383,2522.06835938
2820.64624023,2995.32421875,2176.94970703,1263.13208008
3131.34228516,2998.37451172,2289.37963867,1031.578125
3103.77709961,3087.05126953,2305.86279297,2243.74194336
2750.08740234,3124.58374023,2262.26464844,3309.00024414
2634.09521484,3050.00927734,2241.59741211,2751.1262207
3346.14233398,2952.18457031,2268.4855957,1303.54956055
4130.28808594,2911.17138672,2344.99609375,909.79296875
3306.76464844,2897.98583984,2471.89624023,1957.30517578
1141.2890625,2862.94824219,2551.81811523,2810.79101563
328.107910156,2825.16577148,2421.74169922,2329.73339844
2412.13232422,2838.18408203,2144.17504883,1453.24499512
5247.70117188,2908.14257813,2067.74291992,1452.39648438
4989.46679688,2967.4609375,2333.80712891,1856.36010742
1028.05969238,2945.39306641,2575.32324219,1554.34313965
-1293.71582031,2862.14013672,2456.56201172,1130.56237793
2928.99902344,2801.16479492,2185.44287109,2048.15820313
7948.82519531,2787.08618164,2111.88500977,3524.89135742
4592.77490234,2769.06494141,2270.64916992,2782.32470703
-1882.7175293,2725.76733398,2614.16821289,-216.434310913
-324.694763184,2689.2109375,3000.95654297,-1281.2956543
3677.88208008,2661.6328125,2858.74658203,2324.78808594
942.570617676,2605.3581543,1930.52368164,6739.31884766
3196.56103516,2517.5234375,1219.73876953,5204.10839844
20206.4082031,2447.67700195,1779.30358887,-2073.8215332
31827.7382813,2441.69238281,2984.1171875,-5184.35449219
20017.0683594,2482.18164063,3578.671875,2777.72802734
2340.20019531,2477.30395508,3542.53149414,11881.8916016
-395.488891602,2358.28295898,3296.59594727,7193.10595703
2689.66992188,2208.39160156,2514.63110352,-5474.64941406
-911.759399414,2184.29516602,1343.93737793,-6854.22265625
-3125.20288086,2281.40893555,998.977233887,3026.27148438
2104.02758789,2342.28222656,1756.0802002,7234.09082031
5036.51367188,2319.17089844,2286.41479492,5881.50048828
626.1875,2320.30859375,1823.84643555,13727.2060547
-3051.86572266,2382.54272461,1028.86083984,25614.7988281
-786.334533691,2423.70825195,499.309570313,21826.3613281
3144.75390625,2423.97705078,300.728424072,6092.78271484
3825.45922852,2438.20336914,581.498718262,3030.11938477
1352.72912598,2448.95874023,1097.51416016,17900.1289063
-856.679443359,2402.62011719,1086.26086426,27940.3085938
-211.301223755,2341.828125,666.876403809,17842.2871094
2184.99023438,2337.30664063,820.969360352,3081.56030273
3158.52124023,2361.77587891,1439.78771973,6295.62939453
1875.93847656,2356.17456055,1493.83972168,22133.5273438
509.206115723,2320.50439453,1286.88085938,26131.390625
636.717224121,2252.96191406,1990.08056641,14545.8847656
1450.64770508,2133.50146484,3059.90283203,6806.90527344
1638.79785156,2027.56921387,2940.85595703,8058.88427734
1303.15112305,2045.3762207,2040.43920898,3868.4519043
1254.85510254,2158.67529297,2108.52880859,-5959.68212891
1549.54443359,2227.80908203,3087.31396484,-5032.50537109
1664.09265137,2219.86401367,3419.67871094,6783.73242188
1541.58520508,2216.72607422,2985.20288086,11272.6054688
1603.85949707,2226.56396484,3031.4453125,3116.38452148
1911.77062988,2190.53149414,3635.61352539,-3857.70043945
2005.82910156,2145.234375,3669.61474609,-1005.02520752
1684.12341309,2179.39233398,3013.66601563,5275.81494141
1416.04992676,2266.98217773,2760.90917969,6723.25146484
1669.21069336,2310.05908203,3304.05004883,3459.05493164
2172.02832031,2294.57666016,3824.01171875,776.606872559
2277.77368164,2275.72705078,3741.73071289,1529.15771484
1887.24755859,2278.17626953,3456.83666992,3812.46948242
1557.13269043,2301.43969727,3465.35131836,4548.19873047
1714.91467285,2346.17382813,3643.65600586,3400.90942383
2153.37255859,2386.85449219,3669.26342773,2276.58813477
2392.32885742,2394.35571289,3536.90283203,2484.28735352
2282.40576172,2386.82055664,3408.47851563,3662.41577148
2103.546875,2389.69165039,3344.36254883,4360.73974609
2162.59594727,2388.91552734,3328.94897461,3375.84692383
2425.91894531,2381.89941406,3313.61181641,1471.47924805
2600.44946289,2395.77294922,3224.23193359,1077.61450195
2524.69189453,2419.31860352,3086.25830078,3335.0625
2349.40283203,2422.65380859,3029.8125,5922.90283203
2303.84667969,2442.21508789,3070.29052734,4803.01171875
2420.51342773,2518.63623047,3087.69189453,-243.171691895
2544.48461914,2587.86352539,3076.73828125,-2718.59838867
2511.59960938,2567.52880859,3152.63427734,2828.87524414
2293.21020508,2489.06762695,3280.7746582,9480.16308594
2021.07885742,2428.87451172,3285.00390625,5809.65820313
1852.62780762,2398.5625,3148.3984375,-3489.14770508
1823.58166504,2393.31616211,3047.46850586,-3478.48852539
1888.3996582,2440.36767578,3066.95141602,4136.04541016
2022.05871582,2532.87158203,3097.34033203,5442.52783203
2197.42236328,2609.01025391,3039.93701172,4672.13671875
2363.42138672,2631.88525391,2948.05175781,16660.5859375
2486.41625977,2629.30810547,2928.60791016,30529.4570313
2524.65966797,2644.09765625,3005.17089844,21911.8808594
2435.01098633,2671.79174805,3116.38427734,703.411376953
2288.11206055,2658.38793945,3202.16845703,738.733947754
2199.421875,2581.29150391,3251.17456055,21836.2089844
2110.49609375,2513.0168457,3269.7644043,30097.21875
1908.67114258,2537.41796875,3253.26171875,15996.3125
1718.13647461,2635.41357422,3217.85668945,4109.125
1732.07568359,2739.43457031,3209.53344727,4908.94775391
1868.89477539,2836.43920898,3237.59179688,3113.24975586
1927.55187988,2918.02270508,3260.38818359,-5040.30810547
1899.19873047,2918.42871094,3272.03027344,-4619.015625
1854.76135254,2820.39086914,3310.78125,5969.83398438
1776.9675293,2738.26928711,3354.27685547,10154.7236328
1699.8828125,2776.26196289,3335.93823242,2318.25952148
1734.109375,2875.23046875,3288.97387695,-4575.14648438
1850.72851563,2907.08032227,3313.91992188,-1548.34814453
1918.76647949,2854.48071289,3385.49047852,5367.77490234
1939.85266113,2791.69189453,3377.37719727,7084.26074219
1953.40197754,2745.24975586,3290.26123047,3003.328125
1855.61645508,2691.38452148,3248.61914063,-650.946777344
1660.89990234,2654.11083984,3262.95141602,360.491027832
1683.06713867,2686.43041992,3216.35668945,3768.25854492
2023.47998047,2771.63574219,3096.81103516,4898.22509766
2228.39355469,2841.66723633,3019.35546875,3134.36987305
1989.63586426,2873.29174805,3007.83325195,1670.68322754
1774.84362793,2880.9765625,2968.1081543,2174.86303711
2113.92529297,2852.50585938,2884.10400391,3119.55981445
2671.25805664,2785.07080078,2841.36572266,3094.05981445
2753.73828125,2735.81738281,2848.47070313,2943.57739258
2407.75585938,2745.18969727,2812.84692383,3632.62280273
2292.16333008,2775.09863281,2708.97924805,4158.796875
2657.66552734,2793.75927734,2622.62182617,3312.29345703
3072.52270508,2817.87817383,2606.20507813,2129.7734375
3133.09277344,2815.46679688,2608.52905273,2554.04296875
2983.53271484,2722.72021484,2573.51147461,4264.43554688
2973.91503906,2604.2097168,2511.11157227,4908.50146484
3094.25097656,2602.24951172,2440.72241211,3554.87402344
3109.83154297,2707.1640625,2351.02661133,2048.93017578
3144.10131836,2790.69604492,2252.2668457,2290.72167969
3553.02099609,2834.38671875,2192.51098633,3648.91992188
4127.12011719,2892.54370117,2186.81982422,4157.15673828
4139.10253906,2910.67431641,2194.01708984,3316.41821289
3491.16943359,2825.68432617,2182.92016602,2411.15087891
3067.86254883,2737.3659668,2161.95922852,2417.36621094
3484.92602539,2758.24121094,2141.41162109,2861.6237793
4157.57519531,2821.54101563,2126.09692383,2920.97558594
4162.18701172,2813.66308594,2142.234375,2643.88085938
3527.40258789,2758.68408203,2217.97338867,2551.14477539
3096.19897461,2735.78417969,2331.84277344,2664.41601563
3327.03710938,2737.38793945,2418.03442383,2598.08203125
3756.5300293,2716.98608398,2439.79199219,2334.8659668
3755.0390625,2689.21166992,2429.80419922,2273.31347656
3397.24560547,2695.24682617,2428.81347656,2533.56274414
3176.48535156,2714.68774414,2426.61376953,2743.62939453
3140.5378418,2687.87451172,2423.2121582,2630.49072266
2959.84912109,2615.01220703,2482.30273438,2422.61181641
2700.33862305,2554.90136719,2620.53027344,2464.68237305
2728.56835938,2525.3347168,2722.71118164,2701.97558594
2895.47412109,2497.79541016,2699.01318359,2792.27563477
2657.62109375,2480.25683594,2632.45581055,2604.98901367
2047.49926758,2500.79174805,2627.88085938,2387.49389648
1750.24328613,2541.50952148,2635.07836914,2421.25610352
2109.59301758,2583.02539063,2578.11010742,2654.4921875
2656.52050781,2641.30224609,2523.26196289,2790.953125
2775.98144531,2689.73828125,2551.03295898,2696.19384766
2461.56445313,2664.91430664,2595.76855469,2557.32885742
2198.97314453,2585.4609375,2576.87988281,2590.02954102
2244.5769043,2521.03271484,2561.37329102,2735.28857422
2321.1081543,2467.44213867,2635.10546875,2787.86645508
2145.67260742,2405.09399414,2725.25024414,2727.41772461
1913.76025391,2396.02612305,2708.48999023,2716.48413086
1940.41430664,2470.82104492,2611.09204102,2794.73388672
2135.15991211,2536.78271484,2556.77270508,2821.90161133
2216.98364258,2523.98925781,2574.41015625,2784.26782227
2176.02514648,2489.78344727,2589.82641602,2876.6472168
2166.45996094,2493.08544922,2573.01196289,3131.78198242
2181.62792969,2499.74145508,2566.84082031,3260.10253906
2131.30322266,2471.9519043,2578.26806641,3081.97192383
2064.78833008,2441.75146484,2559.81005859,2855.87353516
2096.80761719,2447.20654297,2512.26196289,2900.91992188
2203.35302734,2464.81152344,2499.59741211,3116.54296875
2242.03149414,2447.87939453,2539.7512207,3184.93237305
2159.89770508,2399.01098633,2569.25561523,3062.27856445
2069.10913086,2366.35449219,2534.10717773,2945.82836914
2081.82202148,2374.64257813,2452.16015625,2896.38671875
2170.88891602,2388.72338867,2382.94824219,2819.14672852
2232.74584961,2352.25268555,2369.15527344,2736.01513672
2183.08789063,2253.02514648,2394.16503906,2767.88427734
2002.94519043,2144.19433594,2399.42285156,2883.8059082
1805.51049805,2083.84521484,2365.7043457,2937.28662109
1760.6171875,2061.59350586,2331.59057617,2917.61889648
1851.39929199,2041.17333984,2304.85766602,2921.01635742
1898.75439453,2053.19116211,2245.55883789,2923.74560547
1874.67553711,2135.94116211,2171.58105469,2849.66113281
1913.05810547,2216.2277832,2161.85644531,2805.82495117
2028.96862793,2196.22802734,2216.18041992,2942.07983398
2111.55859375,2113.79345703,2245.60424805,3126.50805664
2088.86132813,2061.65478516,2237.73266602,3092.57275391
1914.76220703,2024.40515137,2281.71459961,2864.74316406
1628.08032227,1946.70495605,2384.11181641,2703.52197266
1467.66760254,1868.5916748,2420.65869141,2681.18969727
1587.1394043,1869.21069336,2336.30688477,2654.20214844
1769.11791992,1957.49523926,2235.63842773,2589.37841797
1798.05212402,2082.36547852,2201.51318359,2577.55297852
1826.03125,2189.44824219,2183.99926758,2596.52319336
1989.20556641,2257.51196289,2144.72070313,2555.71020508
2084.78442383,2305.38134766,2146.78686523,2490.39160156
1994.78259277,2339.16577148,2219.62744141,2481.17456055
1966.92138672,2329.34082031,2278.79174805,2484.13891602
2154.4362793,2296.28613281,2252.35693359,2409.94750977
2311.34790039,2326.0949707,2180.38232422,2264.67285156
2229.24707031,2428.26342773,2139.29150391,2117.93774414
2121.9675293,2494.78540039,2137.78369141,2033.97399902
2276.71264648,2462.21875,2130.66259766,2053.54345703
2541.96289063,2395.80078125,2111.15649414,2146.37841797
2504.16259766,2374.46484375,2133.17114258,2204.35473633
2131.74487305,2396.47314453,2206.45043945,2167.71191406
1891.78479004,2422.5715332,2240.22485352,2114.72802734
2114.83618164,2443.04052734,2176.00415039,2149.63574219
2569.18188477,2480.03320313,2090.42211914,2251.56713867
2866.18725586,2537.85571289,2062.04614258,2309.59155273
2976.60571289,2571.22875977,2053.24389648,2285.08105469
3066.32128906,2540.27709961,2029.97216797,2266.58813477
3110.89916992,2484.29101563,2046.0045166,2330.70166016
3036.77099609,2478.12548828,2109.7043457,2419.37768555
3014.484375,2524.31005859,2136.29321289,2436.73583984
3221.15380859,2563.0769043,2102.99511719,2402.43847656
3495.484375,2581.02880859,2082.86230469,2415.09716797
3569.36474609,2617.56787109,2098.9230957,2516.42553711
3441.9050293,2656.21728516,2105.79418945,2647.28027344
3268.76538086,2613.16186523,2099.89648438,2683.48486328
3137.46826172,2480.55053711,2106.12231445,2550.18554688
3119.09472656,2395.76245117,2101.78515625,2389.1484375
3250.40356445,2481.74584961,2063.15478516,2460.15063477
3409.67626953,2664.62573242,2019.73388672,2735.12353516
3493.06494141,2754.09545898,1992.77258301,2854.61767578
3603.32495117,2695.15258789,1963.76623535,2684.48266602
3786.35766602,2624.90429688,1940.2590332,2559.90234375
3845.64379883,2654.13452148,1960.35083008,2723.70898438
3698.15991211,2727.62695313,2011.39855957,2942.92797852
3578.48046875,2768.44580078,2029.33898926,2980.39111328
3647.24511719,2812.52416992,1992.40490723,2995.22973633
3747.89501953,2898.19946289,1945.70983887,3152.17944336
3730.80712891,2959.89038086,1924.3717041,3265.00878906
3682.58081055,2942.61791992,1917.74951172,3162.01269531
3702.35180664,2910.09448242,1923.34106445,3057.02709961
3730.55786133,2943.54467773,1962.24890137,3225.74023438
3700.92822266,3010.26806641,2009.85583496,3521.25878906
3663.12768555,3003.11547852,1993.1237793,3523.86669922
3676.10424805,2903.31494141,1900.32226563,3168.59399414
3711.00292969,2869.421875,1805.7166748,2962.21777344
3722.5534668,3056.64477539,1752.61254883,3328.4987793
3724.36230469,3320.60742188,1717.48291016,3898.46386719
3730.8215332,3325.32739258,1703.01989746,3922.7253418
3699.56469727,3046.19213867,1739.36694336,3359.78808594
3621.91943359,2854.75366211,1798.6583252,2940.36816406
3611.76806641,2946.90893555,1840.0847168,3059.53417969
3756.49633789,3061.42578125,1900.18395996,3301.23925781
3897.19750977,2963.33691406,2011.10693359,3253.16503906
3778.71044922,2797.75976563,2113.83203125,3061.83422852
3482.74389648,2735.62207031,2172.12353516,2902.09619141
3429.42651367,2668.62988281,2246.38012695,2606.31811523
3769.76953125,2504.85986328,2353.21411133,2167.97412109
4071.28686523,2408.40332031,2417.29663086,1979.01672363
3896.71972656,2488.18945313,2439.45117188,2193.3894043
3447.47827148,2548.77709961,2513.77197266,2399.29736328
3260.47265625,2402.15795898,2624.91308594,2270.92016602
3430.02416992,2195.11938477,2648.45385742,2046.09277344
3565.76953125,2190.20751953,2585.84912109,2019.00720215
3471.50317383,2379.91430664,2572.28979492,2033.70800781
3375.3684082,2523.59301758,2634.46801758,1874.10217285
3366.09033203,2471.89624023,2665.53857422,1763.4753418
3118.6628418,2303.87548828,2645.91870117,1995.58496094
2565.94042969,2197.91381836,2667.26782227,2294.3762207
2366.91601563,2239.88793945,2732.80297852,2101.16357422
2957.10961914,2324.31542969,2747.96655273,1508.60070801
3470.08544922,2276.69091797,2717.76000977,1300.73010254
2768.41772461,2107.85498047,2747.85620117,1792.44104004
1423.21240234,1995.59606934,2837.57739258,2243.23632813
1113.80566406,1965.02990723,2871.74780273,1947.71044922
1967.57116699,1854.43139648,2833.89990234,1342.95678711
2364.76611328,1663.41247559,2834.26123047,1298.10900879
1637.7265625,1571.81530762,2910.97021484,1748.19226074
876.453125,1544.96472168,2983.33496094,1914.9197998
702.387695313,1359.99279785,3005.09228516,1641.64013672
431.778625488,1092.75061035,2999.51196289,1546.06420898
-114.499572754,1092.90771484,2960.68115234,1793.16174316
-78.3545150757,1394.84655762,2873.02197266,1703.49536133
669.168518066,1630.50756836,2796.83959961,1067.13122559
1040.14245605,1611.06518555,2804.27758789,956.229675293
483.027191162,1555.8651123,2873.22851563,2179.16430664
-173.837661743,1649.22192383,2934.88916016,3454.10595703
-46.6081390381,1761.61633301,2958.92651367,2722.30834961
612.815795898,1755.04162598,2935.98120117,542.535522461
935.204162598,1748.48327637,2867.4074707,-58.6254806519
591.610534668,1880.43786621,2799.65209961,2282.17919922
91.814956665,2042.16430664,2769.78076172,5033.95214844
88.3807907104,2075.55493164,2734.53271484,4327.50976563
581.293945313,2049.77880859,2665.7121582,-14.6158857346
923.147399902,2098.55029297,2651.00976563,-2268.56738281
666.167053223,2153.02319336,2755.5,2278.12402344
189.788299561,2087.21630859,2861.40356445,7406.26464844
154.296539307,1973.44165039,2812.91455078,3958.45678711
532.669250488,1959.55773926,2656.33007813,-2393.93310547
771.193969727,2032.58032227,2569.20605469,-528.60949707
781.269042969,2094.28759766,2599.23901367,3478.59741211
964.455810547,2133.44897461,2637.0793457,434.562438965
1259.70251465,2176.70019531,2615.05859375,2694.61499023
1132.47265625,2198.79272461,2570.43969727,20259.0859375
686.406677246,2184.58300781,2531.97290039,32277.8535156
770.88873291,2168.79296875,2496.22363281,20015.6933594
1578.17456055,2161.43432617,2490.47680664,1480.26196289
2077.04589844,2136.04443359,2525.19677734,-1416.1427002
1504.15234375,2106.99560547,2537.83789063,2424.79760742
647.587890625,2116.99926758,2497.49316406,-536.41986084
733.390563965,2147.1015625,2477.55566406,-3044.78369141
