2390.49121094,3397.56689453,2770.85961914,3702.33496094
2346.78808594,3407.5480957,2830.44897461,3699.52050781
2281.71606445,3416.74389648,2853.078125,3698.78662109
2136.44360352,3415.02514648,2809.86206055,3699.64575195
1939.11669922,3399.89038086,2711.60498047,3700.24609375
1885.36193848,3382.57910156,2668.25024414,3700.51782227
2044.54833984,3383.33642578,2737.22607422,3700.97680664
2213.93676758,3410.18725586,2828.33178711,3700.52075195
2226.04614258,3443.77880859,2852.16040039,3698.33764648
2166.73291016,3461.96923828,2843.89086914,3696.91479492
2127.61352539,3471.99707031,2841.25024414,3699.71044922
2033.99645996,3489.7019043,2788.55688477,3704.99072266
1893.75195313,3500.45068359,2677.0078125,3705.36914063
1888.69580078,3479.19580078,2615.90136719,3697.52392578
2057.84350586,3435.98803711,2658.50708008,3690.55957031
2216.58886719,3401.73388672,2726.11010742,3697.00488281
2271.12207031,3381.86962891,2765.11230469,3713.26196289
2278.67822266,3357.37988281,2795.12304688,3718.68920898
2212.92773438,3313.03295898,2790.75390625,3702.18457031
2022.90673828,3239.42651367,2713.62695313,3681.77783203
1846.48510742,3134.5234375,2635.61376953,3684.5715332
1833.12414551,3022.35595703,2642.30834961,3709.51782227
1883.94287109,2941.47167969,2676.27270508,3725.41064453
1847.9276123,2910.53759766,2638.93579102,3710.9831543
1784.97497559,2929.3828125,2547.66137695,3683.77124023
1794.18432617,2985.78149414,2456.75292969,3677.46166992
1818.77648926,3031.86938477,2359.82470703,3698.4453125
1829.13098145,3012.92260742,2283.06079102,3720.17382813
1935.55480957,2951.97143555,2311.48339844,3719.32592773
2147.57495117,2919.86083984,2431.48046875,3701.75170898
2294.93505859,2898.73730469,2522.38549805,3687.87744141
2302.52490234,2798.12915039,2554.94335938,3687.05493164
2255.94482422,2622.2421875,2597.91503906,3696.44897461
2155.60253906,2465.21362305,2615.4699707,3712.52758789
1939.89550781,2331.5246582,2501.66577148,3726.84667969
1745.22277832,2143.06958008,2325.09594727,3718.88354492
1772.04382324,1927.34375,2274.95483398,3679.65844727
1916.9543457,1798.22717285,2346.69848633,3645.81030273
1902.55285645,1744.47412109,2340.79882813,3672.80883789
1717.32983398,1640.07495117,2189.16333008,3747.43408203
1576.81689453,1471.41845703,2026.80627441,3769.45483398
1540.55297852,1353.99414063,1923.55102539,3680.66040039
1515.87561035,1315.80078125,1807.18701172,3575.54931641
1536.78649902,1267.90539551,1691.98730469,3594.1184082
1687.82824707,1209.76025391,1717.54382324,3725.81347656
1830.35119629,1255.94384766,1871.8782959,3810.18188477
1744.20568848,1414.58276367,1921.72705078,3726.68212891
1517.00671387,1533.23681641,1759.34313965,3543.53588867
1492.20092773,1519.0333252,1615.05615234,3480.02099609
1798.10046387,1438.37109375,1751.89758301,3653.23779297
2164.98242188,1360.26135254,2103.16430664,3847.72851563
2269.59399414,1274.79870605,2386.46875,3741.67163086
2084.11987305,1196.76635742,2463.43115234,3351.93652344
1817.46789551,1186.64746094,2431.4777832,2901.38427734
1639.82263184,1245.81115723,2426.49804688,2389.14111328
1551.58789063,1313.53894043,2458.44506836,1848.16174316
1486.62097168,1355.30273438,2462.08129883,1691.97106934
1454.57446289,1369.22558594,2457.42724609,2028.74658203
1480.60998535,1358.31286621,2529.52099609,2130.80493164
1452.86621094,1350.0670166,2601.4387207,1473.9909668
1263.42321777,1369.14013672,2469.8125,646.481445313
1098.46057129,1381.54821777,2206.93847656,359.060668945
1235.58239746,1357.01538086,2172.0456543,386.524719238
1527.76647949,1346.97375488,2410.88598633,287.435882568
1549.63781738,1391.59008789,2504.34350586,239.922195435
1298.74353027,1422.42456055,2272.74975586,454.333404541
1210.63208008,1375.29858398,2093.66064453,616.554077148
1420.00341797,1309.26550293,2234.31591797,457.845306396
1585.45959473,1297.82324219,2434.75756836,220.277130127
1527.03479004,1301.09790039,2445.75976563,237.03805542
1468.92687988,1259.91943359,2429.2019043,458.051391602
1538.71240234,1220.21057129,2530.51757813,552.877685547
1547.26306152,1247.70739746,2549.81494141,389.094848633
1420.98303223,1300.6517334,2340.14648438,275.175506592
1405.55004883,1302.75463867,2131.40991211,435.682159424
1640.04626465,1276.70166016,2162.08618164,489.032287598
1895.89746094,1290.90490723,2300.93383789,199.918197632
1965.47314453,1331.39953613,2319.30395508,327.64932251
1986.07641602,1345.16955566,2275.57543945,1533.32702637
2128.78466797,1358.35900879,2328.59594727,3040.65527344
2281.4152832,1428.78625488,2397.64111328,3767.48144531
2311.35424805,1528.98657227,2327.02001953,3873.1550293
2327.95898438,1592.44030762,2194.61743164,3814.20532227
2424.45239258,1622.29602051,2157.63891602,3261.83398438
2482.70556641,1651.94873047,2183.59008789,2321.38525391
2436.97680664,1667.48632813,2186.2878418,2129.61010742
2384.46191406,1658.84411621,2202.03613281,3022.13842773
2322.18457031,1665.5670166,2224.16503906,3841.42529297
2162.58813477,1700.16394043,2131.46142578,3861.55493164
2033.62109375,1715.5333252,1948.78735352,3663.42578125
2142.28320313,1695.04321289,1888.72094727,3713.76269531
2386.73364258,1678.90979004,2017.89331055,3726.94628906
2513.70825195,1678.9876709,2179.93798828,3595.7878418
2528.67529297,1668.93579102,2296.28857422,3619.2409668
2559.82006836,1663.22167969,2422.36328125,3798.828125
2536.30419922,1701.80480957,2508.88354492,3826.48583984
2390.26586914,1762.25854492,2448.43481445,3664.23999023
2309.35351563,1787.74060059,2333.45678711,3568.48266602
2422.21630859,1786.94946289,2340.51171875,3662.39086914
2529.62915039,1811.12487793,2418.27587891,3799.39160156
2458.44750977,1858.66516113,2397.40673828,3795.84838867
2343.11499023,1892.89477539,2298.46264648,3664.00341797
2306.79125977,1913.88708496,2227.00292969,3586.41186523
2255.05859375,1927.66601563,2119.74023438,3670.23632813
2183.06616211,1900.7980957,1902.18322754,3797.1262207
2258.12133789,1824.23291016,1716.95129395,3784.47924805
2456.72631836,1754.06774902,1708.25561523,3644.66552734
2557.94628906,1729.58569336,1785.25012207,3582.34326172
2548.00878906,1732.66333008,1836.26782227,3705.96679688
2584.67382813,1756.50561523,1919.07849121,3836.4230957
2616.18212891,1810.91784668,2037.64978027,3755.47680664
2504.43359375,1858.15368652,2033.96801758,3583.23461914
2391.27563477,1859.50598145,1880.36108398,3606.34716797
2477.09594727,1859.15161133,1774.24597168,3767.93579102
2624.72143555,1907.27709961,1811.90795898,3783.37573242
2602.75708008,1960.01074219,1859.66003418,3698.34765625
2481.13671875,1964.29418945,1819.07385254,3723.0690918
2423.87792969,1953.3260498,1741.55529785,3655.62207031
2373.83984375,1959.8548584,1652.91186523,3225.35498047
2264.27856445,1942.83764648,1522.19360352,2793.67504883
2254.63989258,1885.69421387,1417.68823242,2895.37817383
2463.25146484,1853.80395508,1476.32971191,3366.54321289
2710.89331055,1881.8527832,1699.12915039,3679.71801758
2778.8449707,1909.0682373,1932.97424316,3742.80859375
2720.83837891,1885.32165527,2067.22851563,3729.7578125
2703.27832031,1851.59851074,2124.76147461,3640.19873047
2711.40332031,1861.32702637,2142.2956543,3532.10302734
2648.2487793,1889.9942627,2094.45996094,3620.53271484
2590.81787109,1882.8203125,2003.23547363,3825.68066406
2671.64648438,1852.93493652,1986.52062988,3810.57836914
2789.32080078,1859.79382324,2080.43676758,3571.18457031
2742.55737305,1901.50134277,2148.63891602,3361.66430664
2586.11035156,1919.06872559,2099.35180664,3098.50048828
2519.41967773,1914.4453125,2022.70068359,2557.91455078
2512.69042969,1946.74157715,1981.08203125,2073.48925781
2422.58300781,1994.65588379,1894.79125977,2223.79174805
2356.24365234,1970.64746094,1777.99462891,2844.02026367
2502.89794922,1893.0592041,1810.95507813,3222.69042969
2740.40844727,1877.89941406,2028.68139648,3260.85791016
2814.06420898,1945.90100098,2219.68359375,3392.08203125
2746.57543945,2006.14135742,2250.18994141,3410.86010742
2714.95361328,2021.19848633,2210.45654297,2721.16186523
2718.8046875,2026.6394043,2176.59521484,1761.97705078
2678.67700195,2023.74169922,2109.04638672,1678.19909668
2656.09716797,1998.14916992,2022.13891602,2516.55957031
2729.875,1988.66943359,2005.72302246,3235.26733398
2827.76733398,2024.53515625,2062.55004883,3434.17480469
2828.06396484,2063.05029297,2095.81298828,3607.76416016
2703.83813477,2059.10229492,2038.24023438,3869.64550781
2539.21191406,2020.38085938,1908.3885498,3829.35131836
2477.67602539,1969.04760742,1797.11828613,3554.8894043
2575.15234375,1926.26623535,1806.21484375,3515.01220703
2689.28100586,1921.00061035,1922.3671875,3745.64501953
2667.80175781,1943.93493652,2009.49133301,3870.48950195
2572.26196289,1935.68225098,1990.99572754,3749.09741211
2505.00683594,1875.16320801,1911.71801758,3594.74145508
2396.91601563,1814.84960938,1782.68664551,3598.65014648
2237.33984375,1792.51647949,1574.03198242,3718.9777832
2252.51879883,1788.77355957,1398.43127441,3791.02929688
2538.86694336,1792.60681152,1447.50976563,3738.67431641
2810.10351563,1818.80810547,1697.75598145,3650.15820313
2816.16748047,1850.16943359,1920.78930664,3641.78979492
2692.83398438,1853.05810547,2003.17492676,3704.47167969
2621.39013672,1847.02893066,2016.4552002,3743.33227539
2519.30517578,1869.45507813,1990.89025879,3719.82421875
2348.65161133,1893.74157715,1889.99829102,3682.38134766
2320.32275391,1878.15820313,1794.29284668,3677.80615234
2496.3840332,1857.72290039,1835.3223877,3695.51708984
2599.43676758,1887.06323242,1952.92272949,3705.14331055
2483.08886719,1941.44335938,1967.28710938,3702.92407227
2362.94360352,1971.2244873,1858.66015625,3700.18701172
2366.71533203,1989.56298828,1739.22351074,3695.87402344
2334.82885742,2014.27600098,1627.36193848,3685.31738281
2245.84863281,2004.01501465,1499.52258301,3678.53540039
2320.52856445,1942.9597168,1459.08850098,3685.99511719
2553.59008789,1902.0032959,1596.00195313,3696.12451172
2659.0637207,1931.90686035,1787.50036621,3689.29736328
2570.03833008,1980.85778809,1860.82910156,3669.49804688
2495.15795898,1987.01123047,1824.71520996,3659.74804688
2478.34838867,1968.57653809,1764.53430176,3666.03442383
2391.07177734,1966.46105957,1676.02648926,3669.20410156
2291.75219727,1976.19372559,1555.20678711,3657.05615234
2336.828125,1980.9576416,1480.5045166,3640.29931641
2454.98461914,1987.47497559,1486.50402832,3630.17163086
2478.57617188,1999.80883789,1503.02648926,3624.94140625
2410.12744141,2006.26391602,1473.92199707,3624.37719727
2299.76489258,2004.85119629,1407.25793457,3631.02514648
2132.73852539,2006.22766113,1316.78613281,3631.36108398
2005.93566895,2013.16870117,1229.9642334,3604.6574707
2083.22729492,2022.59655762,1201.8927002,3561.71289063
2294.63720703,2034.36694336,1232.21643066,3546.53149414
2432.81982422,2038.72155762,1259.01855469,3577.06396484
2518.41845703,2020.11413574,1291.52563477,3605.57910156
2681.16845703,1992.40527344,1411.81604004,3571.30004883
2794.56347656,1993.8326416,1597.35375977,3487.2253418
2662.66943359,2024.39086914,1707.23291016,3445.79174805
2425.56445313,2036.85461426,1694.51733398,3513.91674805
2338.35571289,2017.60827637,1656.1697998,3610.95336914
2314.08007813,2011.99353027,1626.26159668,3559.07714844
2135.01757813,2035.32177734,1520.52954102,3353.0847168
1940.7409668,2039.24621582,1352.64013672,3252.97973633
2028.13293457,2005.58972168,1290.59448242,3391.97070313
2309.50634766,1981.79699707,1401.48461914,3509.8659668
2447.37768555,1988.05480957,1546.01513672,3407.52758789
2409.18237305,1990.3692627,1623.20654297,3294.578125
2413.75317383,1991.2454834,1700.67285156,3252.73999023
2440.55957031,2037.58605957,1802.68945313,2935.72021484
2290.62011719,2117.3605957,1809.51013184,2325.94238281
2054.72900391,2154.40014648,1686.84069824,2012.3470459
2023.52441406,2125.47900391,1585.77368164,2159.828125
2178.42749023,2089.71337891,1598.91564941,2120.51806641
2234.23486328,2085.65283203,1629.515625,1560.63354492
2133.18530273,2086.65332031,1592.74560547,959.504272461
2055.96655273,2080.48583984,1535.79772949,634.973022461
2024.8170166,2104.18945313,1487.05224609,349.949829102
1938.34460449,2160.92431641,1397.47583008,112.402923584
1899.61962891,2190.32080078,1294.73461914,292.037261963
2075.34399414,2170.14208984,1296.01831055,771.236877441
2341.78588867,2156.48925781,1414.98291016,921.76385498
2454.72558594,2177.54956055,1531.13818359,574.350097656
2418.64111328,2188.85791016,1577.46826172,284.207702637
2372.21582031,2171.45898438,1599.43115234,502.959320068
2319.87231445,2167.35546875,1626.1640625,1040.09484863
2234.28491211,2191.39160156,1630.58605957,1511.31262207
2191.30126953,2205.67895508,1612.52099609,1841.85803223
2227.35546875,2190.91992188,1608.71398926,2024.82299805
2275.26245117,2168.04516602,1632.45214844,1848.51867676
2290.64624023,2158.31445313,1662.81066895,1376.42175293
2261.50854492,2167.97216797,1665.38537598,1273.29760742
2178.74194336,2189.00024414,1618.66271973,1999.10876465
2130.71142578,2198.31201172,1560.18518066,3055.11230469
2222.15893555,2186.21362305,1558.05895996,3672.8269043
2341.52075195,2176.01147461,1596.68664551,3804.34619141
2306.65869141,2182.84204102,1591.13342285,3817.87109375
2192.88964844,2184.45898438,1539.43249512,3764.38330078
2152.1003418,2169.42456055,1508.50366211,3578.92651367
2085.94287109,2166.19287109,1469.30554199,3488.63745117
1920.39001465,2180.60546875,1351.4309082,3655.75146484
1910.02709961,2167.89086914,1246.08361816,3831.42114258
2207.00292969,2120.72314453,1312.58007813,3759.83422852
2487.73291016,2102.61108398,1501.56604004,3573.37524414
2457.09423828,2128.88574219,1617.7277832,3526.21557617
2312.26391602,2124.31225586,1622.99279785,3623.99145508
2295.49047852,2071.47436523,1630.16638184,3702.15454102
2252.82861328,2057.1730957,1647.39233398,3675.8659668
2044.97546387,2101.23388672,1589.81225586,3587.74194336
1921.95690918,2117.89990234,1503.77429199,3520.02514648
2073.48217773,2096.91552734,1521.64123535,3521.66723633
2245.54248047,2114.13208008,1618.8782959,3559.30493164
2197.82739258,2150.03930664,1653.27526855,3545.22338867
2113.75244141,2125.38891602,1614.52685547,3463.95532227
2171.7734375,2083.53149414,1601.79089355,3402.46508789
2152.34326172,2109.66918945,1591.44702148,3395.12084961
1892.00280762,2145.74804688,1475.31982422,3356.0222168
1710.58752441,2093.88842773,1313.64526367,3239.31640625
1934.90649414,2001.05664063,1306.33898926,3129.21533203
2339.33398438,1973.32312012,1493.82421875,3098.8371582
2482.30273438,2014.74169922,1690.57202148,3111.47973633
2327.13623047,2064.26733398,1745.99816895,3110.27392578
2157.89331055,2094.84692383,1700.75134277,3092.35131836
2092.80322266,2111.38891602,1647.44726563,3070.27026367
2032.34777832,2115.97485352,1593.98266602,3038.29174805
1975.45581055,2103.32641602,1536.91540527,2985.68310547
2049.77807617,2075.4050293,1539.15808105,2919.51733398
2200.43554688,2060.23461914,1618.63952637,2877.29418945
2145.38354492,2083.60571289,1644.77185059,2883.00585938
1810.2857666,2108.203125,1492.79455566,2880.21533203
1570.78125,2069.97143555,1269.98498535,2791.10351563
1776.93945313,1989.73901367,1227.99475098,2654.71166992
2212.09179688,1956.73632813,1430.47937012,2591.81005859
2386.97290039,1990.61352539,1667.30847168,2619.484375
2244.00268555,2020.15441895,1758.16369629,2630.24584961
2146.80273438,2007.1151123,1777.0411377,2570.33178711
2243.38525391,1992.65026855,1865.84741211,2507.18188477
2307.70507813,2007.6973877,1985.74353027,2495.73730469
2223.59301758,2025.60070801,2020.54296875,2498.75292969
2155.02392578,2026.54602051,1991.13793945,2475.91577148
2147.25732422,2035.51879883,1965.59765625,2450.08618164
2012.08068848,2065.19091797,1876.97631836,2442.28100586
1763.42749023,2082.70458984,1661.78442383,2426.20068359
1736.39953613,2068.60473633,1475.00622559,2391.17944336
2061.1796875,2052.8137207,1517.59118652,2374.26538086
2400.16845703,2058.67504883,1726.84899902,2389.18847656
2424.54614258,2068.73779297,1863.64916992,2395.58178711
2212.78637695,2072.06347656,1831.10717773,2370.57006836
2006.74035645,2082.57104492,1717.42382813,2338.74731445
1903.49731445,2094.69384766,1615.30285645,2311.42407227
1914.98730469,2086.77832031,1563.01647949,2269.89160156
2030.18554688,2070.58544922,1579.8651123,2217.44213867
2142.06665039,2073.68066406,1643.37426758,2178.09814453
2139.26147461,2088.39379883,1695.56091309,2148.67700195
2054.17749023,2096.67822266,1712.6763916,2114.12304688
1970.90930176,2112.52392578,1707.20800781,2090.65844727
1901.94616699,2147.20751953,1683.26916504,2097.38305664
1858.96899414,2173.30786133,1654.56774902,2109.8059082
1887.53833008,2165.40869141,1656.46191406,2089.16821289
1969.97424316,2139.01635742,1692.29711914,2037.90344238
2030.87341309,2124.02319336,1725.32275391,1992.78417969
2041.44006348,2129.18188477,1739.69628906,1976.06945801
2016.82299805,2140.08081055,1745.33178711,1973.23413086
1952.68737793,2134.39306641,1726.72766113,1956.29821777
1836.75036621,2106.94165039,1649.48156738,1920.93908691
1686.95568848,2080.33447266,1513.04040527,1888.20446777
1567.44763184,2067.76245117,1363.72351074,1863.25671387
1591.85949707,2043.5020752,1274.93896484,1819.86230469
1835.95471191,1992.42834473,1319.49206543,1752.4309082
2180.20068359,1959.41943359,1504.07299805,1709.76452637
2356.49926758,1989.27770996,1721.18310547,1730.73120117
2265.11645508,2048.16772461,1843.71765137,1776.94458008
2101.42944336,2075.48168945,1871.80834961,1786.81262207
2027.58850098,2081.79467773,1884.80041504,1766.90283203
1941.85852051,2111.93896484,1874.76135254,1760.37268066
1784.40661621,2141.01831055,1791.83605957,1753.90649414
1762.47827148,2110.34741211,1717.72314453,1705.51293945
1965.63830566,2050.57348633,1773.77441406,1646.88916016
2111.47509766,2051.27587891,1893.17541504,1651.18359375
2019.79211426,2109.06567383,1924.50561523,1700.45410156
1936.1595459,2134.58569336,1898.65124512,1702.99133301
2037.25109863,2119.49462891,1933.80541992,1652.61828613
2075.82641602,2151.94775391,1964.65808105,1640.99938965
1878.07080078,2242.42333984,1850.54675293,1690.66564941
1729.13317871,2288.72509766,1674.48461914,1715.83056641
1893.64672852,2251.34033203,1650.88745117,1679.03234863
2154.40844727,2209.20727539,1784.21166992,1642.59814453
2178.10400391,2204.09643555,1876.00183105,1634.59802246
2018.2611084,2186.82470703,1842.74682617,1610.61572266
1922.1628418,2151.88500977,1784.63623047,1574.00695801
1883.11328125,2166.48681641,1740.26550293,1588.0723877
1744.01586914,2230.61694336,1620.6262207,1645.97546387
1609.21826172,2253.91064453,1445.12255859,1660.53833008
1753.37097168,2203.0534668,1408.87561035,1601.41516113
2115.31689453,2149.9296875,1590.70837402,1535.28796387
2284.63256836,2151.40112305,1788.89929199,1518.95605469
2109.66308594,2179.67456055,1810.05310059,1533.52099609
1919.56945801,2189.56738281,1750.32910156,1535.27526855
1945.6817627,2181.34838867,1786.74047852,1516.66174316
1954.7947998,2173.58569336,1849.43041992,1494.79492188
1760.15344238,2157.30834961,1772.14294434,1466.79650879
1651.62585449,2111.42724609,1649.50805664,1416.47790527
1894.75427246,2054.05053711,1720.82080078,1367.57629395
2200.84326172,2036.59387207,1960.68432617,1375.43811035
2182.05322266,2068.89111328,2122.50854492,1439.7097168
1978.23156738,2096.27734375,2149.69091797,1486.39807129
1918.71533203,2083.50415039,2187.74707031,1472.16040039
1902.69946289,2066.96118164,2213.76538086,1440.55981445
1675.76391602,2079.43652344,2042.80981445,1435.32849121
1430.54101563,2083.69238281,1728.45373535,1427.48742676
